2013-09-27,52.2400
2013-09-30,51.6900
2013-10-01,51.9600
2013-10-02,52.0900
2013-10-03,51.9400
2013-10-04,52.6700
2013-10-07,51.8300
2013-10-08,50.8700
2013-10-09,50.7500
2013-10-10,52.5200
2013-10-11,52.5100
2013-10-14,52.7100
2013-10-15,52.3100
2013-10-16,54.0000
2013-10-17,54.2100
2013-10-18,54.3000
2013-10-21,54.2700
2013-10-22,53.6200
2013-10-23,52.7500
2013-10-24,52.4800
2013-10-25,52.7700
2013-10-28,52.6800
2013-10-29,52.7300
2013-10-30,52.6000
2013-10-31,51.5400
2013-11-01,52.5100
2013-11-04,52.0400
2013-11-05,51.9500
2013-11-06,52.1000
2013-11-07,51.6500
2013-11-08,53.9600
2013-11-11,54.1000
2013-11-12,53.9700
2013-11-13,54.1400
2013-11-14,54.4000
2013-11-15,54.8700
2013-11-18,55.7400
2013-11-19,56.1500
2013-11-20,56.1000
2013-11-21,57.2200
2013-11-22,57.4600
2013-11-25,57.6500
2013-11-26,57.1700
2013-11-27,57.4800
2013-11-29,57.2200
2013-12-02,56.9800
2013-12-03,56.8600
2013-12-04,57.1900
2013-12-05,55.8200
2013-12-06,56.0600
2013-12-09,56.5100
2013-12-10,56.7000
2013-12-11,56.0700
2013-12-12,56.3100
2013-12-13,56.1700
2013-12-16,56.4200
2013-12-17,55.7200
2013-12-18,57.2400
2013-12-19,57.2300
2013-12-20,57.7000
2013-12-23,58.2400
2013-12-24,58.2500
2013-12-26,58.2000
2013-12-27,58.1400
2013-12-30,57.9500
2013-12-31,58.4800
2014-01-02,58.2100
2014-01-03,58.6600
2014-01-06,59.0000
2014-01-07,58.3200
2014-01-08,58.8700
2014-01-09,58.7600
2014-01-10,58.4900
2014-01-13,57.7000
2014-01-14,57.7400
2014-01-15,59.4900
2014-01-16,58.9900
2014-01-17,58.1100
2014-01-21,58.1700
2014-01-22,57.5900
2014-01-23,56.4700
2014-01-24,55.0900
2014-01-27,55.0900
2014-01-28,55.7400
2014-01-29,55.5300
2014-01-30,56.0000
2014-01-31,55.3600
2014-02-03,54.3100
2014-02-04,54.9500
2014-02-05,55.2100
2014-02-06,56.4800
2014-02-07,56.6200
2014-02-10,56.7400
2014-02-11,57.4300
2014-02-12,57.5200
2014-02-13,58.0300
2014-02-14,58.1500
2014-02-18,58.4900
2014-02-19,57.2600
2014-02-20,57.5800
2014-02-21,57.6100
2014-02-24,58.0300
2014-02-25,57.0300
2014-02-26,56.7500
2014-02-27,56.6900
2014-02-28,56.8200
2014-03-03,56.2100
2014-03-04,57.2600
2014-03-05,58.1600
2014-03-06,58.9000
2014-03-07,59.4000
2014-03-10,59.2000
2014-03-11,58.1900
2014-03-12,57.9200
2014-03-13,57.4200
2014-03-14,56.8000
2014-03-17,57.5800
2014-03-18,58.0600
2014-03-19,58.3000
2014-03-20,60.1100
2014-03-21,60.1700
2014-03-24,61.0700
2014-03-25,60.9300
2014-03-26,59.9000
2014-03-27,59.9200
2014-03-28,60.0400
2014-03-31,60.7100
2014-04-01,60.6700
2014-04-02,60.4800
2014-04-03,60.6600
2014-04-04,59.8100
2014-04-07,59.0000
2014-04-08,58.8500
2014-04-09,59.2700
2014-04-10,57.4000
2014-04-11,55.3000
2014-04-14,54.9600
2014-04-15,54.8000
2014-04-16,55.2600
2014-04-17,55.2200
2014-04-21,55.0300
2014-04-22,55.8100
2014-04-23,56.0500
2014-04-24,56.1900
2014-04-25,55.7000
2014-04-28,55.4900
2014-04-29,56.1000
2014-04-30,55.9800
2014-05-01,55.7200
2014-05-02,55.5800
2014-05-05,54.2200
2014-05-06,53.3400
2014-05-07,54.0500
2014-05-08,54.3600
2014-05-09,54.0100
2014-05-12,54.6500
2014-05-13,54.6200
2014-05-14,54.3600
2014-05-15,53.5100
2014-05-16,53.3100
2014-05-19,53.8300
2014-05-20,53.7200
2014-05-21,54.1200
2014-05-22,54.5500
2014-05-23,54.5300
2014-05-27,55.1400
2014-05-28,55.4500
2014-05-29,55.7200
2014-05-30,55.5700
2014-06-02,55.3500
2014-06-03,55.6000
2014-06-04,55.6800
2014-06-05,56.6300
2014-06-06,56.9700
2014-06-09,57.4200
2014-06-10,57.9000
2014-06-11,57.2700
2014-06-12,57.0400
2014-06-13,57.0400
2014-06-16,56.8700
2014-06-17,57.4200
2014-06-18,57.7800
2014-06-19,57.3000
2014-06-20,57.5500
2014-06-23,58.1900
2014-06-24,57.4200
2014-06-25,57.5300
2014-06-26,57.3900
2014-06-27,57.5300
2014-06-30,57.6200
2014-07-01,57.5700
2014-07-02,56.9700
2014-07-03,57.0500
2014-07-07,56.6700
2014-07-08,55.7600
2014-07-09,56.0200
2014-07-10,55.5600
2014-07-11,55.8000
2014-07-14,56.2900
2014-07-15,58.2700
2014-07-16,58.7100
2014-07-17,57.8600
2014-07-18,58.2300
2014-07-21,58.2400
2014-07-22,58.6700
2014-07-23,59.0000
2014-07-24,59.1700
2014-07-25,59.0100
2014-07-28,59.1900
2014-07-29,58.6400
2014-07-30,58.9100
2014-07-31,57.6700
2014-08-01,56.4800
2014-08-04,56.6500
2014-08-05,56.0600
2014-08-06,56.2300
2014-08-07,55.9100
2014-08-08,56.3400
2014-08-11,56.3200
2014-08-12,56.3500
2014-08-13,56.7200
2014-08-14,56.9800
2014-08-15,56.7500
2014-08-18,57.2300
2014-08-19,57.5600
2014-08-20,57.6400
2014-08-21,58.5000
2014-08-22,58.4900
2014-08-25,59.3400
2014-08-26,59.7400
2014-08-27,59.5900
2014-08-28,59.1600
2014-08-29,59.4500
2014-09-02,59.6700
2014-09-03,59.7000
2014-09-04,59.7100
2014-09-05,59.9100
2014-09-08,59.8900
2014-09-09,59.0600
2014-09-10,59.2200
2014-09-11,59.7600
2014-09-12,60.0300
2014-09-15,59.9400
2014-09-16,59.9900
2014-09-17,60.3100
2014-09-18,61.3200
2014-09-19,61.1100
2014-09-22,60.9100
2014-09-23,60.9400
2014-09-24,61.6300
2014-09-25,60.1500
2014-09-26,60.5600
2014-09-29,60.3300
2014-09-30,60.2400
2014-10-01,59.7700
2014-10-02,58.8400
2014-10-03,60.3000
2014-10-06,60.1800
2014-10-07,59.2700
2014-10-08,60.4000
2014-10-09,59.0800
2014-10-10,58.5200
2014-10-13,58.1600
2014-10-14,57.9900
2014-10-15,55.5300
2014-10-16,55.0800
2014-10-17,56.2000
2014-10-20,56.6300
2014-10-21,57.9300
2014-10-22,57.4500
2014-10-23,58.0600
2014-10-24,58.7400
2014-10-27,58.6400
2014-10-28,59.6300
2014-10-29,59.2900
2014-10-30,59.3900
2014-10-31,60.4800
2014-11-03,60.8800
2014-11-04,60.2500
2014-11-05,61.1500
2014-11-06,61.2300
2014-11-07,61.4700
2014-11-10,61.9300
2014-11-11,61.3700
2014-11-12,60.5600
2014-11-13,60.2300
2014-11-14,60.2800
2014-11-17,60.3800
2014-11-18,60.5300
2014-11-19,60.6000
2014-11-20,60.1200
2014-11-21,60.4500
2014-11-24,60.9600
2014-11-25,60.3000
2014-11-26,60.3400
2014-11-28,60.1600
2014-12-01,60.0000
2014-12-02,61.0800
2014-12-03,61.5400
2014-12-04,61.3800
2014-12-05,62.7000
2014-12-08,62.6700
2014-12-09,62.4500
2014-12-10,60.6800
2014-12-11,61.1400
2014-12-12,60.0400
2014-12-15,59.1600
2014-12-16,58.4300
2014-12-17,59.7700
2014-12-18,61.4800
2014-12-19,61.9300
2014-12-22,61.9400
2014-12-23,62.4800
2014-12-24,62.4800
2014-12-26,62.5500
2014-12-29,62.9600
2014-12-30,63.1500
2014-12-31,62.5800
2015-01-02,62.4900
2015-01-05,60.5500
2015-01-06,58.9800
2015-01-07,59.0700
2015-01-08,60.3900
2015-01-09,59.3400
2015-01-12,58.8300
2015-01-13,58.8400
2015-01-14,56.8100
2015-01-15,54.9900
2015-01-16,55.9300
2015-01-20,55.7100
2015-01-21,55.8900
2015-01-22,57.5900
2015-01-23,56.6800
2015-01-26,56.7700
2015-01-27,56.2000
2015-01-28,54.7500
2015-01-29,55.6700
2015-01-30,54.3800
2015-02-02,55.4700
2015-02-03,56.7200
2015-02-04,56.3800
2015-02-05,56.7700
2015-02-06,57.8900
2015-02-09,57.8200
2015-02-10,58.4600
2015-02-11,58.3700
2015-02-12,59.5700
2015-02-13,59.6700
2015-02-17,60.1000
2015-02-18,59.3700
2015-02-19,59.2300
2015-02-20,59.8000
2015-02-23,59.3500
2015-02-24,60.8200
2015-02-25,61.1400
2015-02-26,61.5800
2015-02-27,61.2800
2015-03-02,61.7700
2015-03-03,61.9700
2015-03-04,62.1300
2015-03-05,62.0000
2015-03-06,60.8900
2015-03-09,61.5000
2015-03-10,59.9600
2015-03-11,60.2400
2015-03-12,61.3700
2015-03-13,61.0000
2015-03-16,61.8500
2015-03-17,61.6100
2015-03-18,61.7500
2015-03-19,61.2000
2015-03-20,61.7500
2015-03-23,61.1400
2015-03-24,60.4600
2015-03-25,59.6100
2015-03-26,59.5400
2015-03-27,59.5500
2015-03-30,60.9600
2015-03-31,60.5800
2015-04-01,59.9500
2015-04-02,60.5200
2015-04-06,60.4700
2015-04-07,60.8500
2015-04-08,61.0500
2015-04-09,61.4700
2015-04-10,61.7000
2015-04-13,62.0700
2015-04-14,63.0400
2015-04-15,64.2100
2015-04-16,63.8100
2015-04-17,62.8400
2015-04-20,63.2400
2015-04-21,62.3100
2015-04-22,62.9400
2015-04-23,62.8000
2015-04-24,62.6000
2015-04-27,62.3400
2015-04-28,62.7600
2015-04-29,63.6000
2015-04-30,63.2600
2015-05-01,63.6100
2015-05-04,64.7200
2015-05-05,64.4000
2015-05-06,63.9200
2015-05-07,64.5000
2015-05-08,65.4900
2015-05-11,65.4500
2015-05-12,65.3600
2015-05-13,65.5200
2015-05-14,66.0500
2015-05-15,65.8800
2015-05-18,66.4200
2015-05-19,67.0100
2015-05-20,66.4800
2015-05-21,66.6500
2015-05-22,66.4700
2015-05-26,65.7300
2015-05-27,66.4700
2015-05-28,66.2000
2015-05-29,65.7800
2015-06-01,66.0800
2015-06-02,66.0200
2015-06-03,66.7000
2015-06-04,66.3300
2015-06-05,67.4200
2015-06-08,66.8900
2015-06-09,67.1800
2015-06-10,68.2600
2015-06-11,68.5200
2015-06-12,68.2500
2015-06-15,67.9900
2015-06-16,68.3700
2015-06-17,68.1400
2015-06-18,68.7800
2015-06-19,68.0800
2015-06-22,68.9600
2015-06-23,69.7500
2015-06-24,69.0200
2015-06-25,68.6500
2015-06-26,68.9500
2015-06-29,67.2000
2015-06-30,67.7600
2015-07-01,68.0700
2015-07-02,67.5200
2015-07-06,67.3300
2015-07-07,66.8000
2015-07-08,65.4300
2015-07-09,66.1100
2015-07-10,67.0500
2015-07-13,68.0900
2015-07-14,69.0400
2015-07-15,69.1900
2015-07-16,69.5600
2015-07-17,69.2100
2015-07-20,69.2600
2015-07-21,69.1000
2015-07-22,70.0800
2015-07-23,69.6400
2015-07-24,68.9100
2015-07-27,68.0100
2015-07-28,68.0500
2015-07-29,68.9400
2015-07-30,69.0400
2015-07-31,68.5300
2015-08-03,68.5300
2015-08-04,68.4600
2015-08-05,68.7300
2015-08-06,68.2500
2015-08-07,68.0500
2015-08-10,68.8900
2015-08-11,68.2300
2015-08-12,67.2400
2015-08-13,67.5500
2015-08-14,67.8900
2015-08-17,68.0700
2015-08-18,68.2100
2015-08-19,67.6000
2015-08-20,65.9400
2015-08-21,63.6000
2015-08-24,60.2500
2015-08-25,59.9100
2015-08-26,62.9100
2015-08-27,64.4800
2015-08-28,64.1300
2015-08-31,64.1000
2015-09-01,61.4500
2015-09-02,62.5700
2015-09-03,62.6800
2015-09-04,61.5000
2015-09-08,63.1600
2015-09-09,62.1800
2015-09-10,62.6600
2015-09-11,62.5600
2015-09-14,62.3800
2015-09-15,63.5800
2015-09-16,64.1400
2015-09-17,62.6500
2015-09-18,60.9400
2015-09-21,61.4500
2015-09-22,60.9100
2015-09-23,60.6400
2015-09-24,60.2200
2015-09-25,61.4700
2015-09-28,59.9800
2015-09-29,59.8400
2015-09-30,60.9700
2015-10-01,61.4200
2015-10-02,60.8100
2015-10-05,62.0200
2015-10-06,62.0500
2015-10-07,62.1300
2015-10-08,62.1300
2015-10-09,61.9300
2015-10-12,61.7200
2015-10-13,61.5500
2015-10-14,59.9900
2015-10-15,61.8900
2015-10-16,62.4300
2015-10-19,62.2200
2015-10-20,62.5200
2015-10-21,62.0600
2015-10-22,63.1900
2015-10-23,63.8700
2015-10-26,63.9000
2015-10-27,63.6400
2015-10-28,65.5000
2015-10-29,65.2100
2015-10-30,64.2500
2015-11-02,65.5400
2015-11-03,65.7800
2015-11-04,65.8500
2015-11-05,66.4400
2015-11-06,68.4600
2015-11-09,67.3900
2015-11-10,67.6800
2015-11-11,67.3500
2015-11-12,66.0000
2015-11-13,65.5600
2015-11-16,66.5100
2015-11-17,66.1300
2015-11-18,67.4500
2015-11-19,67.6600
2015-11-20,67.5400
2015-11-23,66.8800
2015-11-24,66.7800
2015-11-25,66.8600
2015-11-27,67.1700
2015-11-30,66.6800
2015-12-01,67.6100
2015-12-02,66.6600
2015-12-03,65.8000
2015-12-04,67.8900
2015-12-07,67.0000
2015-12-08,65.9600
2015-12-09,65.4600
2015-12-10,65.6100
2015-12-11,64.0700
2015-12-14,64.2700
2015-12-15,66.1000
2015-12-16,67.5300
2015-12-17,66.2800
2015-12-18,64.4000
2015-12-21,65.5400
2015-12-22,65.6800
2015-12-23,66.7300
2015-12-24,66.6000
2015-12-28,66.3800
2015-12-29,67.0700
2015-12-30,66.5900
2015-12-31,66.0300
2016-01-04,63.6200
2016-01-05,63.7300
2016-01-06,62.8100
2016-01-07,60.2700
2016-01-08,58.9200
2016-01-11,58.8300
2016-01-12,58.9600
2016-01-13,57.3400
2016-01-14,58.2000
2016-01-15,57.0400
2016-01-19,57.0100
2016-01-20,55.5100
2016-01-21,55.2500
2016-01-22,56.9500
2016-01-25,55.6600
2016-01-26,57.0800
2016-01-27,57.0400
2016-01-28,57.2800
2016-01-29,59.5000
2016-02-01,58.8600
2016-02-02,57.0300
2016-02-03,57.4100
2016-02-04,58.4000
2016-02-05,57.7500
2016-02-08,56.5400
2016-02-09,56.2000
2016-02-10,55.5200
2016-02-11,53.0700
2016-02-12,57.4900
2016-02-16,58.3500
2016-02-17,58.7700
2016-02-18,57.8100
2016-02-19,57.8200
2016-02-22,58.5700
2016-02-23,56.1200
2016-02-24,56.1400
2016-02-25,57.0100
2016-02-26,57.5400
2016-02-29,56.3000
2016-03-01,59.2000
2016-03-02,59.7600
2016-03-03,59.9600
2016-03-04,60.0500
2016-03-07,59.9400
2016-03-08,58.7800
2016-03-09,59.1200
2016-03-10,58.6100
2016-03-11,59.3400
2016-03-14,59.1200
2016-03-15,59.2000
2016-03-16,58.9200
2016-03-17,58.7500
2016-03-18,60.4800
2016-03-21,60.4600
2016-03-22,60.2400
2016-03-23,59.9400
2016-03-24,59.4800
2016-03-28,59.4000
2016-03-29,59.0300
2016-03-30,59.7100
2016-03-31,59.2200
2016-04-01,59.8700
2016-04-04,59.2000
2016-04-05,58.3600
2016-04-06,58.8100
2016-04-07,57.3200
2016-04-08,57.7400
2016-04-11,58.2000
2016-04-12,59.2800
2016-04-13,61.7900
2016-04-14,62.5900
2016-04-15,61.8700
2016-04-18,62.2700
2016-04-19,63.3200
2016-04-20,64.2400
2016-04-21,63.6000
2016-04-22,63.9700
2016-04-25,63.6000
2016-04-26,63.9300
2016-04-27,64.1100
2016-04-28,63.6000
2016-04-29,63.2000
2016-05-02,63.7900
2016-05-03,62.5600
2016-05-04,61.5700
2016-05-05,61.2400
2016-05-06,61.6000
2016-05-09,61.2100
2016-05-10,62.0400
2016-05-11,61.8100
2016-05-12,61.7700
2016-05-13,61.2000
2016-05-16,61.6600
2016-05-17,61.6600
2016-05-18,64.0400
2016-05-19,63.3900
2016-05-20,63.5100
2016-05-23,63.4600
2016-05-24,64.5400
2016-05-25,65.5200
2016-05-26,65.0300
2016-05-27,65.4300
2016-05-31,65.2700
2016-06-01,65.6900
2016-06-02,65.8100
2016-06-03,64.6400
2016-06-06,65.2800
2016-06-07,65.0600
2016-06-08,65.2500
2016-06-09,64.7500
2016-06-10,63.8400
2016-06-13,63.2700
2016-06-14,62.0800
2016-06-15,61.9700
2016-06-16,62.2200
2016-06-17,62.2800
2016-06-20,62.3700
2016-06-21,62.9500
2016-06-22,62.7100
2016-06-23,64.0500
2016-06-24,59.6000
2016-06-27,57.6100
2016-06-28,59.5200
2016-06-29,61.2000
2016-06-30,62.1400
2016-07-01,61.2600
2016-07-05,59.5500
2016-07-06,60.1900
2016-07-07,60.5800
2016-07-08,61.8300
2016-07-11,62.2700
2016-07-12,63.2000
2016-07-13,63.1600
2016-07-14,64.1200
2016-07-15,64.1800
2016-07-18,63.9600
2016-07-19,63.8600
2016-07-20,63.9300
2016-07-21,63.6900
2016-07-22,64.0400
2016-07-25,63.8700
2016-07-26,64.1300
2016-07-27,64.3300
2016-07-28,64.1000
2016-07-29,63.9700
2016-08-01,63.8000
2016-08-02,63.6500
2016-08-03,64.6600
2016-08-04,64.5600
2016-08-05,66.3000
2016-08-08,66.1000
2016-08-09,65.8700
2016-08-10,65.2800
2016-08-11,65.4600
2016-08-12,65.3200
2016-08-15,65.7200
2016-08-16,65.7100
2016-08-17,65.8900
2016-08-18,65.9500
2016-08-19,65.8600
2016-08-22,65.8000
2016-08-23,65.7700
2016-08-24,65.9500
2016-08-25,66.0700
2016-08-26,66.2200
2016-08-29,66.9500
2016-08-30,67.5000
2016-08-31,67.5000
2016-09-01,67.2100
2016-09-02,67.4900
2016-09-06,67.4400
2016-09-07,67.1600
2016-09-08,67.2500
2016-09-09,66.6500
2016-09-12,67.0600
2016-09-13,66.5300
2016-09-14,66.4000
2016-09-15,66.6400
2016-09-16,65.8200
2016-09-19,66.1900
2016-09-20,66.4600
2016-09-21,66.8400
2016-09-22,67.3900
2016-09-23,67.2500
2016-09-26,65.7800
2016-09-27,66.3600
2016-09-28,66.7100
2016-09-29,65.6500
2016-09-30,66.5900
2016-10-03,66.5100
2016-10-04,66.6000
2016-10-05,67.6900
2016-10-06,67.8700
2016-10-07,68.1100
2016-10-10,68.6400
2016-10-11,68.3100
2016-10-12,68.1300
2016-10-13,67.7400
2016-10-14,67.5200
2016-10-17,67.1700
2016-10-18,67.7000
2016-10-19,68.3500
2016-10-20,68.2600
2016-10-21,68.4900
2016-10-24,68.8700
2016-10-25,68.8000
2016-10-26,69.1300
2016-10-27,69.2300
2016-10-28,69.1100
2016-10-31,69.2600
2016-11-01,68.9700
2016-11-02,68.6800
2016-11-03,68.3800
2016-11-04,67.7600
2016-11-07,69.8800
2016-11-08,70.0300
2016-11-09,73.2500
2016-11-10,76.6500
2016-11-11,76.6900
2016-11-14,79.5100
2016-11-15,79.3600
2016-11-16,77.4000
2016-11-17,78.0200
2016-11-18,77.7100
2016-11-21,78.0500
2016-11-22,78.5300
2016-11-23,78.8600
2016-11-25,78.8300
2016-11-28,78.3200
2016-11-29,78.9200
2016-11-30,80.1700
2016-12-01,81.7900
2016-12-02,81.6000
2016-12-05,83.2600
2016-12-06,83.6900
2016-12-07,84.0700
2016-12-08,85.1200
2016-12-09,85.4900
2016-12-12,84.7300
2016-12-13,84.7600
2016-12-14,84.7300
2016-12-15,86.0000
2016-12-16,84.9400
2016-12-19,85.4300
2016-12-20,86.5300
2016-12-21,86.7500
2016-12-22,86.8900
2016-12-23,87.0500
2016-12-27,87.1300
2016-12-28,86.5000
2016-12-29,85.8900
2016-12-30,86.2900
2017-01-03,87.2300
2017-01-04,86.9100
2017-01-05,86.1100
2017-01-06,86.1200
2017-01-09,86.1800
2017-01-10,86.4300
2017-01-11,87.0800
2017-01-12,86.2400
2017-01-13,86.7000
2017-01-17,83.5500
2017-01-18,83.9400
2017-01-19,83.3000
2017-01-20,83.6700
2017-01-23,83.7100
2017-01-24,84.7200
2017-01-25,86.0300
2017-01-26,86.7500
2017-01-27,86.9300
2017-01-30,86.0300
2017-01-31,84.6300
2017-02-01,84.9500
2017-02-02,84.5900
2017-02-03,87.1800
2017-02-06,86.7700
2017-02-07,86.7200
2017-02-08,85.9600
2017-02-09,87.2000
2017-02-10,87.0000
2017-02-13,88.1500
2017-02-14,89.5600
2017-02-15,90.5900
2017-02-16,90.5300
2017-02-17,90.2300
2017-02-21,91.0100
2017-02-22,91.0600
2017-02-23,91.1300
2017-02-24,90.3300
2017-02-27,90.4300
2017-02-28,90.6200
2017-03-01,93.6000
2017-03-02,92.1400
2017-03-03,92.8000
2017-03-06,91.9200
2017-03-07,91.4100
2017-03-08,91.2100
2017-03-09,91.5700
2017-03-10,91.2800
2017-03-13,91.3600
2017-03-14,91.5100
2017-03-15,91.7300
2017-03-16,91.6400
2017-03-17,90.6800
2017-03-20,90.0300
2017-03-21,87.3900
2017-03-22,87.5300
2017-03-23,87.3900
2017-03-24,87.2900
2017-03-27,87.2400
2017-03-28,88.6000
2017-03-29,88.2700
2017-03-30,89.0300
2017-03-31,87.8400
2017-04-03,87.5200
2017-04-04,87.3100
2017-04-05,86.1900
2017-04-06,86.4800
2017-04-07,86.1800
2017-04-10,85.8800
2017-04-11,85.7300
2017-04-12,85.4000
2017-04-13,84.4000
2017-04-17,85.8600
2017-04-18,85.1600
2017-04-19,84.4600
2017-04-20,85.5500
2017-04-21,84.5200
2017-04-24,87.5000
2017-04-25,88.2600
2017-04-26,88.4300
2017-04-27,87.6100
2017-04-28,87.0000
2017-05-01,87.0600
2017-05-02,86.5000
2017-05-03,87.0000
2017-05-04,87.1000
2017-05-05,87.0000
2017-05-08,87.1000
2017-05-09,86.7500
2017-05-10,87.4300
2017-05-11,87.1600
2017-05-12,86.9200
2017-05-15,87.3400
2017-05-16,87.6100
2017-05-17,84.2700
2017-05-18,83.9600
2017-05-19,84.7800
2017-05-22,84.7000
2017-05-23,85.7600
2017-05-24,85.7100
2017-05-25,85.3500
2017-05-26,85.3600
2017-05-30,83.9000
2017-05-31,82.1500
2017-06-01,83.0600
2017-06-02,82.6400
2017-06-05,82.7900
2017-06-06,82.9600
2017-06-07,83.9100
2017-06-08,84.9500
2017-06-09,86.9600
2017-06-12,86.9800
2017-06-13,87.2700
2017-06-14,87.0900
2017-06-15,86.5700
2017-06-16,86.1800
2017-06-19,88.0700
2017-06-20,87.5200
2017-06-21,87.1200
2017-06-22,87.0200
2017-06-23,86.8600
2017-06-26,87.2400
2017-06-27,88.0500
2017-06-28,89.8200
2017-06-29,91.1500
2017-06-30,91.4000
2017-07-03,92.7500
2017-07-05,93.6800
2017-07-06,93.3800
2017-07-07,93.8500
2017-07-10,93.1900
2017-07-11,92.8300
2017-07-12,92.5100
2017-07-13,93.1000
2017-07-14,92.2500
2017-07-17,91.3900
2017-07-18,91.0700
2017-07-19,91.2000
2017-07-20,91.2000
2017-07-21,90.8900
2017-07-24,91.2800
2017-07-25,92.8000
2017-07-26,91.9300
2017-07-27,91.5500
2017-07-28,91.2800
2017-07-31,91.8000
2017-08-01,93.0300
2017-08-02,93.1100
2017-08-03,92.5000
2017-08-04,93.6600
2017-08-07,94.0200
2017-08-08,93.6800
2017-08-09,93.5300
2017-08-10,92.1900
2017-08-11,91.4200
2017-08-14,92.4900
2017-08-15,92.7300
2017-08-16,92.0900
2017-08-17,90.6500
2017-08-18,90.7400
2017-08-21,90.6300
2017-08-22,91.5600
2017-08-23,91.6700
2017-08-24,91.5200
2017-08-25,91.8900
2017-08-28,91.6000
2017-08-29,91.1000
2017-08-30,91.3100
2017-08-31,90.8900
2017-09-01,91.7000
2017-09-05,89.5100
2017-09-06,90.1100
2017-09-07,88.5300
2017-09-08,88.4200
2017-09-11,89.7900
2017-09-12,90.8900
2017-09-13,91.1500
2017-09-14,90.9700
2017-09-15,91.6200
2017-09-18,92.9200
2017-09-19,93.9400
2017-09-20,94.6000
2017-09-21,95.0300
2017-09-22,94.8300
2017-09-25,94.1200
2017-09-26,93.7000
2017-09-27,95.1800
2017-09-28,95.3800
2017-09-29,95.5100
2017-10-02,96.8400
2017-10-03,97.3500
2017-10-04,96.3600
2017-10-05,97.0900
2017-10-06,96.9200
2017-10-09,96.4100
2017-10-10,97.1300
2017-10-11,96.8400
2017-10-12,95.9900
2017-10-13,95.8600
2017-10-16,97.8400
2017-10-17,97.6200
2017-10-18,97.9900
2017-10-19,98.1100
2017-10-20,99.5100
2017-10-23,99.3400
2017-10-24,100.9200
2017-10-25,101.0400
2017-10-26,101.7400
2017-10-27,101.7700
2017-10-30,101.4100
2017-10-31,100.6100
2017-11-01,100.9200
2017-11-02,101.5900
2017-11-03,101.4100
2017-11-06,100.7800
2017-11-07,98.7500
2017-11-08,97.6400
2017-11-09,97.6300
2017-11-10,97.5100
2017-11-13,97.8600
2017-11-14,97.2700
2017-11-15,98.1900
2017-11-16,98.4700
2017-11-17,98.1400
2017-11-20,99.0100
2017-11-21,98.9300
2017-11-22,98.6400
2017-11-24,98.3200
2017-11-27,97.9300
2017-11-28,101.3600
2017-11-29,103.7300
2017-11-30,104.5200
2017-12-01,104.7900
2017-12-04,106.9500
2017-12-05,105.7200
2017-12-06,104.9300
2017-12-07,104.6200
2017-12-08,105.9300
2017-12-11,105.6200
2017-12-12,106.8500
2017-12-13,105.5100
2017-12-14,104.6600
2017-12-15,106.1400
2017-12-18,106.9600
2017-12-19,106.5100
2017-12-20,106.1400
2017-12-21,107.8300
2017-12-22,107.4500
2017-12-26,107.0200
2017-12-27,107.2200
2017-12-28,107.7900
2017-12-29,106.9400
2018-01-02,107.9500
2018-01-03,108.0600
2018-01-04,109.0400
2018-01-05,108.3400
2018-01-08,108.5000
2018-01-09,109.0500
2018-01-10,110.2500
2018-01-11,110.8400
2018-01-12,112.6700
2018-01-16,112.2700
2018-01-17,112.9900
2018-01-18,113.2600
2018-01-19,113.0100
2018-01-22,114.3300
2018-01-23,114.2100
2018-01-24,115.6700
2018-01-25,115.7000
2018-01-26,116.3200
2018-01-29,116.2000
2018-01-30,115.1100
2018-01-31,115.6700
2018-02-01,116.8700
2018-02-02,114.2800
2018-02-05,108.8000
2018-02-06,112.1100
2018-02-07,112.8700
2018-02-08,107.8800
2018-02-09,110.0400
2018-02-12,111.7400
2018-02-13,112.4300
2018-02-14,115.0300
2018-02-15,115.5100
2018-02-16,114.6800
2018-02-20,114.7100
2018-02-21,115.1900
2018-02-22,114.9800
2018-02-23,117.3100
2018-02-26,118.7700
2018-02-27,117.3600
2018-02-28,115.5000
2018-03-01,113.4300
2018-03-02,113.3200
2018-03-05,115.0600
2018-03-06,115.1600
2018-03-07,114.7300
2018-03-08,114.7400
2018-03-09,118.0400
2018-03-12,117.6600
2018-03-13,116.2500
2018-03-14,114.9500
2018-03-15,115.2400
2018-03-16,115.4400
2018-03-19,114.5300
2018-03-20,114.6400
2018-03-21,114.7400
2018-03-22,109.9500
2018-03-23,107.0100
2018-03-26,110.3100
2018-03-27,108.1700
2018-03-28,108.0000
2018-03-29,109.9700
2018-04-02,107.8500
2018-04-03,109.3300
2018-04-04,110.9900
2018-04-05,111.8800
2018-04-06,109.0900
2018-04-09,110.4000
2018-04-10,112.5100
2018-04-11,110.6200
2018-04-12,113.3700
2018-04-13,110.3000
2018-04-16,110.2100
2018-04-17,110.2100
2018-04-18,109.3200
2018-04-19,111.7200
2018-04-20,111.4700
2018-04-23,110.9300
2018-04-24,110.4100
2018-04-25,109.9900
2018-04-26,110.1000
2018-04-27,109.4000
2018-04-30,108.7800
2018-05-01,108.7800
2018-05-02,107.9200
2018-05-03,107.2400
2018-05-04,108.4300
2018-05-07,109.3700
2018-05-08,110.9900
2018-05-09,113.4100
2018-05-10,114.2900
2018-05-11,113.8600
2018-05-14,113.9000
2018-05-15,113.0300
